N,Iteration,a,v,t,R_pred,M_pred,V_pred,a_est,v_est,t_est
10,666,1.9368039329034585,0.5981829258759869,0.3238794765684603,0.7610715143028595,3.5982422027980316,9.14063039876304,1.9378388448305994,0.6381652908423642,0.37136104425978606
10,667,1.816850851686606,1.457854118129117,0.3521723501240358,0.9339310362155869,2.3172295419050677,0.7124748388304483,1.9093430990492006,1.381994418373663,0.3634435347089108
10,668,0.6497257991932679,0.7654819136826718,0.36249520526007195,0.6218371569007844,0.49687533059281885,0.5864089134509287,0.7034063092472169,0.7854740445850553,0.3214421824400998
10,669,0.9890108372173518,1.1558982122768717,0.4965907218471094,0.7582659191954645,0.933689512534684,0.3309072795262032,1.0701411375027021,1.1701329516959587,0.5282287240820834
10,670,0.7651779928960503,1.3788509233011252,0.44795343807384813,0.7417465961762958,0.6532577123136498,0.11816897958551785,0.8319440988729365,1.4629854512827458,0.4359381226878328
10,671,0.7528565014500885,0.8399791211046563,0.18359020634203743,0.6530297718900232,0.39011007765466166,0.56715484454957,0.6833007755009161,0.839148919962144,0.20450504785561155
10,672,1.0212792012739127,0.533707402029093,0.14510834989041596,0.6329897074396745,0.6649053575460964,4.199207554446875,0.9604411970412625,0.5283920012172058,0.1336869452553682
10,673,1.0197151511301974,1.9277700256488863,0.2645856292985138,0.8771567224938218,0.6714544122216353,0.08146419460127621,0.9997327901393971,1.965044868910349,0.3050558983064771
10,674,0.8696261828778581,1.7551573232866495,0.21441456608754114,0.8214688266640936,0.49143896707829027,0.07279128729041344,0.8355706250596556,1.7535716335069007,0.1945151459012998
10,675,1.0156007858249048,1.8679573727889425,0.24323813793836757,0.8695628344774523,0.6513670676043098,0.08745488441130848,1.0745428368631664,1.7793382594788387,0.2292246594596374
10,676,0.8213184134096327,0.8989558863011778,0.3586228427212209,0.6766303513992387,0.6237047380821038,0.5314465744596593,0.7960856716826537,0.863387810083598,0.32076715160774516
10,677,1.907951824015481,0.5068341580740703,0.2925844155895272,0.7245241555447354,3.5178241373818846,15.045334299837391,1.9169227258641905,0.5316482961395058,0.2974998452007098
10,678,1.4951577791179147,1.905207814460252,0.1369069158230981,0.9452455600173624,1.181774578193536,0.22697015744057691,1.4033964291155505,1.893134455438528,0.11904395728059056
10,679,0.5390706697743242,1.8135791850403549,0.47469011214460366,0.7266411490148619,0.5473213828472173,0.026155619135956133,0.6179803507775185,1.8043185283905143,0.4348658196151554
10,680,1.8883404530069787,0.5611598181493582,0.20714545014194746,0.7426257155798308,3.2906234415437003,10.668399615052504,1.9504348736036023,0.4674204804474919,0.1990202155040625
10,681,1.6470058160838192,1.0023335306601813,0.4259317840199377,0.8390057830763106,2.260843227847374,1.4225669048211065,1.5718292360106547,0.9127939252210182,0.3984413387309887
10,682,1.6839210995091707,1.3595538811361791,0.4622924577247013,0.9079937901474463,2.1641789917685705,0.6872042593989101,1.7120721120723104,1.2669199492646896,0.481106478770961
10,683,1.4718501011800595,0.6070960524397346,0.2488311907821555,0.7096231281320509,1.744856525882265,5.300122110276947,1.4180969630622993,0.5915759209012639,0.21201346387106326
10,684,0.6955129007619605,1.2008275727197137,0.4987880138102664,0.6974514338236754,0.6578696378383353,0.1553234660086415,0.7393683547169967,1.268006688571689,0.5091435875555872
10,685,1.4716645362347762,1.8028861101008227,0.35282018068641696,0.9342106238238496,1.3960495307855911,0.2474469987840725,1.4389245242509447,1.850064042121696,0.3159770786679149
10,686,1.1693669569673195,0.5064443911646157,0.136646656293563,0.6438742023799849,0.9135782716621246,6.3328826771076345,1.2663909676936762,0.5248440426847794,0.12531902035536044
10,687,1.2342840908914456,0.903604517590127,0.2027728419943089,0.7531167446220134,1.056271300309636,1.0826320915458973,1.2086674021685393,0.8871247431656764,0.2327616494375483
10,688,0.5150555374876389,1.1760351399558873,0.13908602708898063,0.6469646382267652,0.20538864375507446,0.09764154454994314,0.4494819113222806,1.1565392767785956,0.17640587754191547
10,689,1.1189748610933603,1.9704976748207863,0.16962591255982606,0.9006920122497496,0.6788458666174468,0.09748440117148902,1.199434945000786,2.0494087291006995,0.19263710034452167
10,690,1.5196436400090418,0.6600037692273697,0.16806184214220887,0.7316422193121644,1.7890685450692234,4.290366318390326,1.5955806186499915,0.6917495457093075,0.1338867087761359
10,691,0.8188146592274931,0.8422612065362793,0.22185369924675036,0.6658903584493084,0.4859580535879654,0.6525011135549382,0.9045866467324412,0.7971257342024952,0.19006832872136198
10,692,1.231274589528328,1.9795103248651262,0.1922899149686854,0.9196292845199676,0.8350484414645781,0.1237688816432862,1.2590319398400047,2.0232292380431116,0.19293152149315201
10,693,0.6419432679221619,0.5429412333785695,0.26359368417768847,0.5862628742449759,0.3945403342413357,1.6986645770480955,0.7261827511647736,0.5762996128267033,0.2830165731119339
10,694,0.7047353582420504,1.616966325675312,0.1431775477677027,0.7575939498758862,0.3014177400130277,0.0614046285088302,0.7287748640703191,1.705392917623013,0.13864706824383488
10,695,1.8773912480029418,1.3846997482684373,0.2677932490643,0.9308373247725333,2.461089422051625,0.8768213007435012,1.9745993647824027,1.483787817445288,0.30260218110734327
10,696,1.3835363398114722,1.768816667438831,0.26075806197478035,0.9203580736633294,1.170561782375326,0.21960246867173908,1.349610227722147,1.7299522778541232,0.2960262592681779
10,697,0.6522340763607413,1.0499682183112253,0.16226816481668704,0.6648147465948616,0.29582215848626325,0.21405836694148564,0.5853076099347795,1.1281078683013723,0.15304515133456997
10,698,1.6537108291703362,0.5600798646722684,0.3749051835217998,0.716305772389585,2.4872620264255616,8.453492897519416,1.6449545080750618,0.5575544725653461,0.3622663771023553
10,699,1.3424045639076807,0.51430357030012,0.38700618351359606,0.6660566724281481,1.5506863367215504,7.701052793113158,1.3074383307527155,0.5641061389252786,0.3913173884525566
10,700,1.0797689214674484,0.6332493570246311,0.48408460579301094,0.664578036348221,1.090107122773419,2.6751375455407636,1.0929148185083961,0.6713118889272564,0.5243127058079673
10,701,1.9787424659185462,0.7621203774911889,0.47372781062912894,0.8187705466181624,3.749118857011097,4.5960901901959,1.9460858660911662,0.7825466688793709,0.45120166656884275
10,702,1.8234372736738695,1.5953331083497273,0.2209959657983741,0.9482890524898162,2.089604839507234,0.5830769850782831,1.7385478200564028,1.6406208168501566,0.1938366077961675
10,703,1.5476909610725658,1.3501320101967873,0.11487335998438263,0.889886973670518,1.498315433673035,0.5629142332621667,1.527159758130611,1.2718890382503356,0.14161718342388682
10,704,1.4539467730835898,0.9733507277126585,0.4826937637180253,0.8045848483330862,1.8057123610783237,1.1846958308950095,1.4746662562692205,1.0597529909475187,0.49280062499570243
10,705,0.8163299737511013,1.8514825418239569,0.477591120756098,0.8192716583054876,0.7074187454157252,0.054572538236987336,0.854821053716691,1.8065882168724832,0.4682524436282822
10,706,1.6333271390633068,0.9599294344515907,0.16234227935257237,0.8274810037040061,1.9825592380822925,1.576116011400058,1.6777927339953516,1.0002381906430249,0.14612437503974238
10,707,0.7304755272156882,1.0372115235971915,0.33612365426821694,0.6808449650036459,0.5221953970800585,0.27203324240186855,0.6600306480445144,0.9868554257442157,0.37501458668379906
10,708,1.8072683501813902,0.7020232636648019,0.3431254276707461,0.780527738503758,2.953480514097287,4.882102004181621,1.7178538535611858,0.7125412437350837,0.35579869238492234
10,709,1.5480780854298968,1.3168363028229335,0.4251978074714823,0.884787109435686,1.8257665996602865,0.5993885915604329,1.5257917065236428,1.3387567134615959,0.38910413477480255
10,710,0.6232137418239042,1.8549299657591776,0.2854688926098888,0.7606083836535064,0.39460410627395903,0.031748229782409924,0.6731091962140081,1.9130826536703927,0.30115278612967955
10,711,0.5056490875665752,1.7488703348273709,0.47228151993059797,0.7077155321244452,0.5330166286016007,0.026228739489155488,0.5311273982827462,1.6693496903536005,0.5102829158931613
10,712,1.7039486665272645,1.560246958787308,0.44235670779283687,0.9345378933670098,2.059607302415063,0.5124894406076038,1.6991595688042622,1.4980590831263523,0.45864722718332995
10,713,0.8716847132107319,0.7532848557254433,0.29974140736964594,0.6585022603003521,0.6195021020353859,1.0453502173251958,0.9410270772853501,0.657681943652366,0.2885679291862456
10,714,1.1351020713959097,1.4841739853969014,0.41330526220899344,0.8435244295343748,1.0097533356719774,0.20918784203520072,1.0749239851141767,1.3930091379616825,0.3970703529019866
10,715,0.8872765730141252,1.4810920985879967,0.3333026684926168,0.7882048228716992,0.639687460517356,0.12512505551248787,0.9110370040033011,1.4007378404170934,0.28534593995346325
10,716,1.0682652084889281,1.9172791295552547,0.163442107913558,0.8857618268684155,0.6226634563058988,0.09269168929635699,1.0915334447703702,1.9141581970815158,0.19932494598541084
10,717,0.7929880093836242,1.1364999699259524,0.1296924012178956,0.7112023767450925,0.36341064230568615,0.23405680440194424,0.8288480849195223,1.1080427881116295,0.12464577163978828
10,718,1.9203969424371508,0.5166334040036749,0.25866246419873545,0.7295106437823137,3.5353298283184857,14.31599246119821,1.9364011195077047,0.5090286204774093,0.249454650611335
10,719,1.791330589367583,1.6230213378209135,0.2843364583494892,0.9482094526103454,2.056640638602876,0.5342149758341361,1.8149027870461258,1.7109254215256704,0.252294206321686
10,720,1.8915587881189473,0.7610841322421733,0.4327124284585705,0.808398181412935,3.332384083885889,4.198540360161239,1.8081437794066268,0.7490163992600416,0.3902995571520467
10,721,0.9730005360062035,1.7894282058354163,0.49068388133915886,0.8508285854839268,0.861908567260264,0.08852674757554976,1.0024936346705307,1.70507606035112,0.45340015156112634
10,722,1.8299138792315683,1.76038721366751,0.31342122634919456,0.9616301157876512,2.0696343815482763,0.46699377499182426,1.8921960261108373,1.791548914432836,0.32944131626069834
10,723,0.6874837922632936,1.3523599676440001,0.31947763586490785,0.7170196040593684,0.47116925395762443,0.10369448900980517,0.6213656944100104,1.3857782062464488,0.31264835465327184
10,724,0.5069267286714024,1.0859857307754404,0.3992366010304276,0.6342551116678339,0.4627736571317736,0.12255477265929811,0.5906582454565266,0.9928266154286756,0.3909915219310148
10,725,0.9842842312342799,1.1058773206586783,0.11800448040763181,0.748098705914605,0.5527034373228568,0.37700878165797685,0.9084250897879432,1.037944480076201,0.09217923125066561
10,726,1.0639090353650538,1.1267641002538715,0.15488671186497044,0.7683067033671301,0.6939472143112753,0.41107211736561666,1.062193385235266,1.10625036050655,0.11736322438740995
10,727,1.7032554276192147,1.635149026084696,0.10232722143874051,0.9418640359462842,1.6702362963187547,0.45893909482578527,1.755083870619104,1.555642421452993,0.13787292744782365
10,728,1.5806112682240085,1.3907056528464834,0.36873132286417354,0.900084608516007,1.8061946287912778,0.5523344401328082,1.5674665165682562,1.4102223502509839,0.4060478465013733
10,729,0.6115561105354732,1.0666927706168692,0.46452955760255643,0.6575381413055981,0.5750007345472282,0.18147518548225777,0.6154322400268304,1.0805068736569925,0.43442712669716854
10,730,1.2909763132719787,0.8825434356346691,0.342478900470566,0.7575589321373538,1.3152419607470671,1.2673311779330028,1.2752905382606614,0.870522169330476,0.3325628115383513
10,731,1.0469725389773021,1.1404897593513852,0.18517882873701463,0.7674666658613407,0.6993158192311654,0.38404542664447605,1.011689235786775,1.2223602667053322,0.1584009843578562
10,732,0.5578985248507964,1.3934895829596354,0.1821061780091225,0.6851250461734171,0.264805485944118,0.0650393621194068,0.5998263539759934,1.4835028855425945,0.21325288572167667
10,733,0.5389637867341494,1.5152323015571707,0.34891189497598996,0.6935259005396067,0.423112772955979,0.046669049097588476,0.5232801362707751,1.486839280701595,0.3385120989130517
10,734,1.5925486879646378,1.2918433714643842,0.15833134245326208,0.8866855252653242,1.676651952349506,0.6749532036409388,1.6584771111805057,1.3532955932002482,0.17398299633826073
10,735,1.3465883430765115,1.7167442861742213,0.21318087000831923,0.9098453280832337,1.0789738798511268,0.21955591241061345,1.3300915877048067,1.7171789016652648,0.16473389706671995
10,736,1.798458123017924,1.2439909180323092,0.3105580932735309,0.9035464148711317,2.4090482614980053,1.0093355991381474,1.8224087486088612,1.1783300117691482,0.3154701011364853
10,737,1.2301307760093778,1.6091353735423382,0.3307777808370978,0.8786221938585966,1.042886083401717,0.20449722200675063,1.1838169016048226,1.6778755113311432,0.3576997809425243
10,738,0.5330699956571765,1.1186343277127484,0.4592282016352055,0.6448117300974705,0.5328004574879114,0.12194351203676611,0.6213308626021019,1.2121471182339398,0.44069500408707857
10,739,1.8970439034414528,0.9973749470814358,0.3105548392011353,0.868990694603928,2.973374276902824,2.0023567677919654,1.8778679216047414,0.9128827318527384,0.310942320242231
10,740,1.075848012161309,1.849208002223,0.18343436781461323,0.8796867111893214,0.6587383713354302,0.10330785846829212,1.1321965374269491,1.7602709586478615,0.22969511219981564
10,741,0.906089408111175,0.5155712828967718,0.33900590164099154,0.6147098494097494,0.7043348555484636,3.775736017484514,0.9953090014614279,0.570855110362414,0.3545028911214489
10,742,1.0987929349808268,1.8460907790344354,0.14271595567495043,0.8837541435426179,0.6446674332888332,0.10932596504739836,1.0393062590125066,1.7702874438572667,0.09323789046120366
10,743,0.6917596287973936,1.057275426163699,0.42549381847880474,0.6751081310927143,0.58400452298167,0.2322527224255454,0.7798944769722755,1.0483577725371693,0.40240763324206724
10,744,1.7403414498889085,0.6907057575572549,0.1650486194783765,0.7688917291493255,2.5232630429977454,4.773937039617157,1.668608019840044,0.5911815182234852,0.13332533458521803
10,745,0.7466340921071838,0.505179958356262,0.244123366602623,0.5931938786924824,0.4498009225394862,2.821218251402763,0.6949219159564379,0.5186215931081783,0.2830473471719103
10,746,1.3689862478621668,0.6745943733695269,0.3611548075361727,0.7157568377015832,1.5599638778113234,3.317528640559863,1.3139031759215483,0.6224970018148293,0.38892754453700085
10,747,1.4556155519197351,0.6767020773844972,0.14099909847378156,0.7281027751588656,1.5694207648063112,3.6653779283807055,1.4066289775688074,0.6738960946899044,0.15719774236573292
10,748,1.8514821066275373,1.849992576867697,0.187739856156507,0.9684837419148359,1.9239151516166633,0.4276681333153338,1.8833704237447784,1.8410137379664926,0.2200209820219306
10,749,1.5667206242570475,1.5400707862980507,0.16532148451804746,0.9178027509031675,1.4971359541838376,0.42280570649027294,1.5587741834701778,1.5374016636317842,0.15721819564246184
10,750,1.4848495379915052,1.248496937535068,0.37089045641044993,0.8645761738574198,1.6585341151783695,0.6203370914593238,1.46500523858838,1.267004105338633,0.3567512511423484
10,751,1.929165111011667,1.1502515032315437,0.4307182570644964,0.9019450063731823,3.0317318501679793,1.4620986113742667,1.836292516383599,1.2035174999165532,0.43912905981688
10,752,1.9666583130385225,1.0809278928551307,0.1900040583114469,0.893387135644068,3.0052169982932155,1.787486473944327,1.955056874987201,0.9970252768232916,0.1951718762657417
10,753,1.5872798193220017,1.128698173369624,0.17335541462211462,0.857118410110159,1.767660393046288,0.9475201891281165,1.6637357469504994,1.1290815254508717,0.1430740482520299
10,754,1.013419974173631,1.9178941468948556,0.10800442580749543,0.8747506404492349,0.5093575660593689,0.08129486227558975,0.917772451899262,1.904485800333278,0.0759818253641778
10,755,0.9795152713362064,1.9900160453206386,0.34441000344332184,0.8753649596484925,0.7063608268904791,0.06807213949313233,0.8991314806653455,1.934222696402636,0.3749412629696257
10,756,1.613416477468527,0.8473599432912575,0.49882940723458313,0.7969184119697639,2.323112237736548,2.208729546869975,1.5996727074641022,0.8148867824968448,0.47839919194373837
10,757,1.5669489486156476,1.2937291296747304,0.3267752495891997,0.8836242257400213,1.7829126555730719,0.6457987102183913,1.5426344038980284,1.2206917352304405,0.31917874985869804
10,758,0.5834382966639118,1.9851035825691423,0.30782611160568873,0.7610028458464344,0.3973382496287518,0.022696823855135138,0.5912226822314014,2.0546731968059095,0.3265016760538662
10,759,0.5223159346058097,1.6636048313049259,0.44395699269593925,0.7045224449846612,0.5110361115746747,0.032644257853737486,0.46048292989594214,1.6543976122336028,0.39404284413559143
10,760,0.9838646482410629,1.6235473969090506,0.24223303973573462,0.8316478095497742,0.6377024253457318,0.11860749881655075,0.9563566566067587,1.61310777681368,0.2503593374140025
10,761,0.7533738776749759,1.6666446540008806,0.4792786742651246,0.778268872018334,0.6688063883849042,0.06344379926924415,0.6582472354639521,1.6231106688100216,0.4695392293822055
10,762,1.1172775595946518,1.8070016844462302,0.463548931542325,0.8827695403344593,0.99239704696608,0.12025230031065948,1.1373774395623364,1.7152670962531749,0.5060730619491622
10,763,1.9942962552532277,1.3742661245763843,0.27262019287620953,0.9393856130980655,2.8158425600913333,1.048476899592134,1.9181605957355259,1.3223304350517144,0.2638384169204584
10,764,1.0150177721030003,1.1428676121568269,0.11692504215812433,0.7613383363024795,0.5881024788714759,0.35991276506374253,1.0290848235476238,1.1436886997479916,0.0770400370283221
10,765,0.9920299959835022,1.248435769194262,0.350710062893581,0.7753003238675225,0.784740436775632,0.26198635973529244,0.9349424409139625,1.3467120323178627,0.3272316523782532
10,766,1.4029064866233953,1.8530113646336126,0.13888849159660152,0.9308359389794052,1.054099600435774,0.20430978442337316,1.309081952856764,1.886935884713319,0.10676303359099347
10,767,1.918174592716084,1.3080848535674268,0.14422336753227732,0.9247797504729195,2.533872574860561,1.0607264064318187,1.9927859048450793,1.4021836986508822,0.16196193253278793
10,768,1.5433727337763923,1.0027809016933693,0.3253398162470769,0.8245761862340036,1.867332245607275,1.2318739525089666,1.6356165330909296,1.0976084059240387,0.3219036123141215
10,769,0.7527587080356054,0.5318148729048731,0.12648240353809534,0.5987665295474367,0.3369527360149517,2.4361536765375904,0.7743461931425765,0.5591081471747905,0.1578048273494183
10,770,1.2734498880855794,1.8109141116438559,0.47028349560898086,0.9093816698542085,1.203486532229462,0.16703844812285354,1.3324832007865552,1.762235078957062,0.4564225912396155
10,771,0.9416007203500056,1.4013484727818248,0.11522216157280757,0.7891002934653935,0.48104090009063566,0.16635073918153429,0.8989703419917224,1.417591134559426,0.10832547802112613
10,772,0.6663122594116295,1.2125977276208364,0.20296498761757364,0.6916764845022192,0.34332315491802945,0.139522005334251,0.6026681502241324,1.2707710957155207,0.22788236433243203
10,773,1.493810490232413,1.1260954256471416,0.3636603250893795,0.8431920789059674,1.7237986146555986,0.8291180884372822,1.4026808038756866,1.2182735296395155,0.32465211755486134
10,774,0.5627324810834624,1.8332924012952172,0.18450602197102006,0.7372362740021419,0.2664625060040088,0.02730302108908604,0.527960734050055,1.8719233299957518,0.17403951071416152
10,775,1.1893350784465506,1.9072678299855055,0.17065557593622482,0.9062242530615136,0.7732049190799165,0.12348237512967063,1.240547024590934,1.9264166287070847,0.16970724476705012
10,776,0.7325149100811164,1.5774679784558265,0.1504599173051208,0.760517506751717,0.3276907568569203,0.07131867247920388,0.6670469488142113,1.545337281890866,0.1910192475811302
10,777,0.8814998396366376,1.809786463770886,0.32503698833594297,0.8313641819870602,0.609583127907199,0.06872143379100255,0.7994046232815926,1.865484297522807,0.37456628837622385
10,778,0.575892411231938,1.4500919412785576,0.2875688723658646,0.6974315721058464,0.3778784418117756,0.060475037942106555,0.6158610574871244,1.413514165259674,0.2716115146240249
10,779,1.2636894233907205,0.677780275256096,0.14827346764730925,0.7019296735094959,1.0998022161352257,2.8349378078069405,1.2318727658971313,0.7234562846127897,0.1729674778208181
10,780,1.75577116190933,1.2725515951749364,0.1931704534498342,0.9032884755194941,2.147087990235927,0.8979666755580493,1.8470092712400326,1.2932901684304314,0.15857126966373267
10,781,1.4183404245868259,1.4913843882697904,0.2102757401892338,0.8923805012890933,1.26881941840664,0.35302644128404753,1.4895698915988411,1.512736949897174,0.22993105897608024
10,782,0.981735306624943,1.6763453765898089,0.17578436313718676,0.838312765610365,0.5648059491598062,0.10796943255096368,0.9426636596358261,1.7662690378103687,0.1481294041003121
10,783,1.2309577820293236,1.6075879322587232,0.320057877663398,0.8785609586941941,1.0336949412693723,0.2053364861038531,1.205644789860611,1.6379874425543852,0.3595003205701165
10,784,1.5307638539044894,0.8344841700130068,0.15280722734482804,0.7820065677475695,1.7365604557273695,2.0845695406922538,1.4841861692583773,0.8472976788370882,0.13453346690759793
10,785,1.7665376644259068,0.9975833076406089,0.43634572373815816,0.8534935445047938,2.6479535197734747,1.6905768099379384,1.7724912195398743,0.9073610248968047,0.4814795678172601
10,786,0.8218054282432644,1.6086415613977176,0.24871470049599276,0.7895126611662246,0.4918098441962578,0.0837668811926546,0.8702195793422429,1.6144863886474559,0.21714420440668228
10,787,1.4676946538273836,1.3662623177752489,0.42860229068543176,0.8813478101930499,1.6311119863078103,0.47850862696026564,1.4482380732908287,1.4331020325219468,0.4648441344748529
10,788,1.8047874891506752,1.5276725112183889,0.39584327743047054,0.9403144411727015,2.2734939821377878,0.6276146266595688,1.8538351339058095,1.5586865870058988,0.3946271018768032
10,789,1.9669413657192956,0.6183454827358661,0.3062576620817463,0.7714028239089508,3.702479053063713,8.489561838029845,1.8829427236791558,0.6027373336957326,0.2686038571584797
10,790,1.9677494358799699,0.9697857412362167,0.32809259445087124,0.8708275176177019,3.289279009484903,2.351907635433591,1.9553388582864133,1.025711615885983,0.28228196231360236
10,791,0.8625839232721091,0.5576006257030094,0.3537059369359069,0.617978631703639,0.6685625485103599,2.690748342885332,0.8625951504111912,0.5268824584427497,0.39881534121142653
10,792,1.1000090430594947,1.2492984676305101,0.2774128171601855,0.7980642631150497,0.854798762387417,0.32039227411843885,1.096822716168398,1.3435564359959324,0.28116481193329135
10,793,0.5575679796768318,0.8542782776430201,0.26451171910679794,0.6168780983802629,0.34957838650233264,0.313189345981446,0.49461432512580505,0.8116852871152507,0.22209228051474147
10,794,1.7072997982212148,1.8013699470213038,0.45904862347487896,0.955869850243776,1.9343730434227684,0.3683099780513955,1.6788983711582175,1.8010044798597382,0.43785275532666945
10,795,1.523078033531543,1.6870417553302794,0.3906772216634027,0.9288724204114456,1.5701192297311501,0.3166529935000316,1.6057828346818122,1.5976589386335376,0.4328267986859033
10,796,1.2836025670880313,1.6748390411254408,0.3381484464868748,0.8956526743126572,1.1166010568404363,0.20595861892826534,1.2851876152883248,1.6941794931074519,0.3402121323450886
10,797,1.3219993578691775,1.8973403750651292,0.1293944113711754,0.9247204360393169,0.91183323911801,0.1650689056332312,1.3042244348663399,1.9813128109540663,0.1259966770066068
10,798,1.154570607354502,1.6615770234742075,0.1437710101703892,0.8719607990424738,0.7405969408545717,0.1613479473009408,1.1042160705237767,1.6306533937698915,0.14348453529235158
10,799,0.7883927544752597,0.7118446053628229,0.25359305730931747,0.6367331884742694,0.4923763779627267,1.0484070303801658,0.7815876030741431,0.6978092387761566,0.29079281924571665
10,800,1.962117182248074,1.9851949156272628,0.15124796516895042,0.9800658428129626,2.0132387607814555,0.41699499495881065,1.873629949947574,1.9544293781963316,0.1981130678037928
10,801,1.8699060445316267,1.9883955527185653,0.1793164984678812,0.9762957883435032,1.8544272448834085,0.3679753251015255,1.8555346031788618,1.93737826968072,0.15642778634715157
10,802,1.044587989923768,1.4851323018672957,0.1424144656662131,0.8251088253751008,0.620145733403447,0.17377956760921442,1.0439057425037943,1.5071060735692599,0.12220690113828682
10,803,1.9902206859712466,1.2357741152488506,0.37500440414344693,0.9212507284962813,3.075441332004009,1.3368555828611381,2.038221403316854,1.3293474182909144,0.3697616813143741
10,804,1.7134078107472668,0.5517554068818256,0.21580028516090477,0.7201855180715032,2.558915445789179,9.449790488815607,1.6604712951681162,0.533679654623624,0.18851389806554086
10,805,0.9908931082180938,0.5435442781383242,0.32961207513389446,0.6314853507065453,0.8046475597481257,3.751279734834454,0.9250503145647468,0.4812251206674992,0.3751768112941661
10,806,0.5857275241188293,1.10113971142809,0.2122973286668256,0.655875581938707,0.3094281192008058,0.15171797249086205,0.6663113325081795,1.1183455423246875,0.20955293827016575
10,807,1.5643663151868532,0.5675383282824698,0.10433446559276383,0.7084437778910783,1.9019658706338647,7.339251575647515,1.6556824513804,0.5468647492066897,0.12449765821692448
10,808,1.304746626895072,1.1664334824655544,0.28427507290555665,0.8208181171915898,1.220717904142524,0.5580375044248284,1.2833647641709807,1.0731951628177023,0.26722868304582725
10,809,0.5791529358336724,1.6193223405901402,0.3413246305817762,0.718662188286263,0.43190975862719827,0.04278344719480869,0.5592350112710185,1.5955806411752107,0.3416165825938133
10,810,1.8746253365731271,1.8402784476922762,0.410966333894082,0.9692261481560629,2.2030472964332914,0.44729366020535477,1.798558776577789,1.9246596660274615,0.3766099893852084
10,811,1.7089009046764743,1.1638194416788785,0.11333394713952516,0.8796216419903218,2.0184836639397954,1.0454483429074788,1.8012943610120085,1.0977035321817243,0.1191698978399794
10,812,1.802361622686229,1.4792404137111665,0.4986536464599436,0.9349979878934902,2.409220958973178,0.6741266234123249,1.8300928141280346,1.4057224027581467,0.49573813414730666
10,813,0.6513276692473133,1.716337326078562,0.11783601917279261,0.7535986070909254,0.24320014250016592,0.043977159962873366,0.6640734474211516,1.6814484919251504,0.0728057493799649
10,814,1.5308207801899945,1.605390188061876,0.3684258581642704,0.9211128828290616,1.5978355060504996,0.3605703420753309,1.494296212641232,1.5919066536766162,0.33475395377708056
10,815,1.566190906794584,0.7230925783562521,0.159144446037423,0.756300158278543,1.8980434642980126,3.394155283688582,1.4738748243885889,0.8023311597932881,0.16219298788985984
10,816,1.6228227202178225,0.5085930628531161,0.3852988352038488,0.695372165999719,2.4086180860003794,11.160934465549804,1.544913392034915,0.5438592505395399,0.38145968680594505
10,817,1.7264950347594934,1.5578135615273219,0.27177916660783585,0.9364076293951628,1.9418600974164626,0.5327194752417761,1.767441963075671,1.5724221169223738,0.26546143608397116
10,818,0.7714813874515507,0.6998576819628841,0.3989172766512218,0.6317954767385949,0.6230842730593233,1.0647245796243567,0.7231956408556454,0.7753609810392058,0.40217906524696906
10,819,1.572107491781785,0.5733818233721966,0.47927710062930307,0.7112407861559219,2.300354162225187,7.163229210211472,1.6330212754016753,0.5982180324962971,0.4949269914703887
10,820,1.7278463302052334,1.0703127563413235,0.40353722008432613,0.8640491192014316,2.4344417516384844,1.3319806235057363,1.745336536304796,0.9811101847974076,0.368878263321888
10,821,0.8639937873720973,1.1201061333370033,0.3895153440630993,0.7246737390175172,0.688979172590592,0.2857842804085885,0.9163467103291651,1.0684205275358756,0.33996085247071506
10,822,1.4988409009881014,1.6451779607162147,0.21175962037275006,0.9217135543725433,1.3634765327605727,0.32188426655228664,1.4568711437146173,1.6477309967598488,0.2069163262934343
10,823,1.0131258553859546,1.0508778551133884,0.43120438813354856,0.7435822673670469,0.907032637256237,0.46720995620752953,1.0035820913285662,1.0984433714891293,0.45051719296365333
10,824,1.7168367545066845,1.433876034639841,0.15983587260821813,0.9214151004506318,1.8923887074430787,0.6372071874632085,1.6778647288685165,1.3645283276877553,0.13190195311406577
10,825,1.8211718522737514,1.5139187453891094,0.33761151483779456,0.9403134292615861,2.2668735544767324,0.6566348986104987,1.7793540582493346,1.4272241357032993,0.38058010731339603
10,826,1.820954816604786,1.4916099697895757,0.36164711562179686,0.9379731727445139,2.3088919799923793,0.6795284186539546,1.8766422116403265,1.5838215724266265,0.3529921355848147
10,827,1.9192830618071655,0.5554501251739177,0.2506564755823282,0.7438480614141054,3.484971328020074,11.352376207233613,1.9917384896769916,0.5265763653421512,0.2188070800733884
10,828,1.8632299797212823,0.6021433835013357,0.42206415422369625,0.7543468333942777,3.354910692675635,8.329897100963878,1.8890957942733757,0.6561458317152646,0.3891230127267453
10,829,0.6272774050012383,0.678304308275411,0.29353688943926726,0.6047950062805133,0.4151177733921667,0.8074351497143533,0.6543573894958317,0.5863877144333574,0.2496018446639782
10,830,0.5059562471391847,1.6459965161866057,0.27276013708054425,0.6969471183085528,0.33402008734242894,0.031937277129716966,0.4151162222387504,1.7353734178193165,0.2336734803371456
10,831,0.9812907805735314,1.3465340444060832,0.11726841375908133,0.7894048011875935,0.5311859500687147,0.203638564267669,0.8879145544041833,1.3586205746188962,0.0951064306801167
