N,Iteration,a,v,t,R_pred,M_pred,V_pred,a_est,v_est,t_est
40,666,1.5561244122156304,0.9574806545644023,0.26211140579109227,0.8160721217460228,1.8608402525836345,1.431441302330467,1.4996318227784815,0.9686517471475771,0.22566476458983153
40,667,1.569244744091254,0.9404263759426532,0.13934508522889766,0.8139311703011761,1.783417713635365,1.534809527109008,1.6085226850513794,1.0382291545385625,0.18578006726870433
40,668,1.1255811655595778,1.2074361868269459,0.2474429894372291,0.7956080889337167,0.8677915184547689,0.3715260454189679,1.0403875652733166,1.1236887919440046,0.27721982526501254
40,669,0.5451797296222691,1.5734709199582633,0.12436295271748468,0.7022059194364061,0.2007543651027039,0.04215784806087926,0.6340877330385413,1.5783156361780926,0.13077724743079958
40,670,1.0278469275116613,1.3571712047774236,0.3678468912277376,0.8013835753895837,0.8370618225936675,0.21827808427793646,0.9654054716494609,1.3651868291336189,0.35282714871780024
40,671,1.6147954359778038,1.886318095149102,0.3631456961781139,0.954610294087134,1.6200127922924614,0.28514878186976994,1.6436788268219285,1.8202514345260083,0.3330201609216538
40,672,0.7172182785066612,0.8698090674533447,0.45606569015103615,0.6510920649382655,0.6347763341639752,0.4649648146774101,0.7940941131247392,0.892218746327917,0.5035113927787551
40,673,0.9634019222791688,1.9626143081106922,0.3927154223724758,0.8688451690587675,0.7415778123501637,0.06775659770904238,0.9232380512688493,1.889395155137423,0.3701838620108044
40,674,1.1692448317703805,1.6776997641193652,0.45842688221993266,0.8767105207097267,1.0723788834925925,0.16234017043478233,1.1601853737941763,1.7075860515814252,0.48500625615066334
40,675,1.8579243188619414,1.3803833405893275,0.4108538190420088,0.9285514232554473,2.5541849249393103,0.8590770078841894,1.8755962909264252,1.351382922661611,0.4600923866699491
40,676,0.9884403176057734,1.402605473950699,0.28565232431104537,0.800015589788677,0.7036166276455047,0.18283925540744841,1.0359358168134336,1.4796310923399494,0.31073454316386556
40,677,0.7247497559982257,1.2328089771686206,0.32630704196836585,0.7096073889912625,0.5049216402807484,0.15347162643480375,0.6365890138166608,1.1400679691763789,0.28949834796131985
40,678,0.7371984770971971,1.815980311847048,0.2360252090010039,0.7922823162843533,0.4109656669509878,0.04684560996286899,0.7837323200866095,1.7231558483244824,0.19261916683169908
40,679,0.5840616821914929,1.6988776670411516,0.49829221675897817,0.729531981695193,0.5904704807117238,0.03723990093918165,0.5640639022035845,1.7796171954268316,0.5294491147988605
40,680,1.4756434039911979,0.5650784068945114,0.46046392949701254,0.6971692678984408,1.9800431608464988,6.7122409193117285,1.5135379878797746,0.5996618271332167,0.43496453621720604
40,681,1.8248840557834967,1.8025522453743168,0.20842931193668135,0.9640650652512172,1.9231427994333143,0.43827237838034355,1.7805340848713356,1.7730292322547547,0.23720147184154977
40,682,1.988457723921797,1.3820694198403412,0.43411895564072256,0.9398108547956323,2.9506297971468696,1.0266674669352578,2.0107175099566637,1.3370522929616249,0.4348810961680259
40,683,1.0010315146737412,0.822858537732502,0.44677387609010766,0.6950227358423745,0.9217650732816631,1.003212259357354,0.966999293096036,0.7972466347900776,0.47081514697317206
40,684,1.6878629400586176,1.5809476178690673,0.1841886206974239,0.9351374370256935,1.7524314836305903,0.48455786481171886,1.6149885351553674,1.4913643682283282,0.15071265751837215
40,685,1.6743498389662628,1.830102044514017,0.18112577274914995,0.9553929610799045,1.5763159578158896,0.337003934653104,1.7348952291295845,1.820483985944972,0.13683678916219144
40,686,1.9987754012226813,0.745468220976337,0.196916015520126,0.816081806151679,3.5847986093323168,5.004003040413445,2.0395567115321733,0.7167975836061266,0.16505571793967505
40,687,1.8689170103832113,0.5758244413532496,0.28827149382374684,0.7457681459000964,3.269845047611487,9.646221170123741,1.8657734823382432,0.6448453842460744,0.29712504777699067
40,688,1.0403346094421793,1.8490377761819974,0.41855518074667686,0.8725413439384854,0.8546739541749975,0.09516977437504455,0.9580865523038758,1.8868580892102418,0.3862618803287892
40,689,1.3476021107545164,1.9461584144980923,0.1337446718183332,0.9323049681167858,0.9405437604964242,0.1636822372011927,1.4285700137668151,1.9763243699433355,0.1160108214722465
40,690,1.228995373778129,1.1747776387140312,0.20699732944513058,0.8090418393455968,1.0016769952711326,0.48203452943781205,1.2716204891008571,1.193648156773761,0.18637912228734416
40,691,1.9653179136502068,0.5033924022552985,0.18060994496731558,0.7289547950693139,3.6940998349159413,16.21737408461922,1.9270769590319572,0.4054947017088898,0.15595244123246865
40,692,1.1738375798303515,0.843199700791741,0.4460540861234916,0.7290443664985733,1.1946288545455646,1.2308907351022054,1.175206866345411,0.8265789199644319,0.458962178242193
40,693,1.7530201496359914,0.835830032133517,0.1300617807092809,0.8123308122157022,2.4267427436694016,2.726329278255563,1.8387055876608205,0.833581652588318,0.08283536176105517
40,694,1.4379010718593315,1.4742992789306064,0.35646503256638906,0.8928220271963059,1.4582534181158313,0.3760305924009453,1.4324355589016768,1.538999829556035,0.31664242743567583
40,695,1.6252381391892983,0.6632841610160872,0.34402936695593767,0.7461143143427652,2.304233286278857,4.771548325499949,1.7069315066123893,0.5878164865340472,0.32229755244279334
40,696,0.7572940322982878,1.3218648142299347,0.13164973375494196,0.7312630717945842,0.33231782143993566,0.1326731437791249,0.7290522079539812,1.2724692095365984,0.17561533446553831
40,697,1.696483503166209,1.329567462053248,0.3595609606133132,0.9051315644767239,2.113501960577281,0.7391635887899024,1.5987908366624934,1.4281097461401586,0.4022248582587496
40,698,1.1513748126966115,0.6650555474228522,0.4163494264889631,0.68259609538312,1.144291817763,2.5573396041715695,1.2099018501250267,0.6827058241585786,0.4244440434904353
40,699,1.7301176081279597,1.6385299130907374,0.3564405581896227,0.9445302273265924,1.9805981679548532,0.4762185335783451,1.7644374419188957,1.6412894087387804,0.3124203523154317
40,700,1.6328102016121135,0.8405540287653972,0.19072418718881684,0.7977781506401713,2.0797095828533676,2.317676641409935,1.6749120612254766,0.8798448298689152,0.22184467161862254
40,701,1.1161424987631627,1.2614551140516073,0.29360096838589944,0.8034445611578537,0.8929459059134843,0.32065482862864253,1.165518859808009,1.3239198041457807,0.26599881357163463
40,702,1.1955627310107275,1.348919284596469,0.24025715472435977,0.8337883509515217,0.9476488304447326,0.305954463175849,1.1179247278370137,1.4207471042470108,0.23882838992711922
40,703,0.5107229106912632,1.0099402206784425,0.16675849082430197,0.6261650510491162,0.23192794387402757,0.1566793221561193,0.43907429750364474,1.0744030174010115,0.138604698747398
40,704,0.5239777511643469,0.865466806580084,0.1496057064891912,0.6114675871172257,0.22032759890059123,0.2683294737058985,0.5866595824579426,0.8909162895726983,0.12842021692634437
40,705,1.7387646657573708,1.2596519820442713,0.4660455590183047,0.8993694808036358,2.3831064489519242,0.8976232340961222,1.7149872457171984,1.3204213837976393,0.4733337150392998
40,706,1.6004713966811388,0.6688176264321013,0.3658236446744446,0.7446774418047442,2.2400068870133207,4.518696371526129,1.531293517419944,0.5726772705439798,0.3852526353790964
40,707,1.1236931671844992,0.6070525908133391,0.17560189185608568,0.6642163449731125,0.8587510547166125,3.29050359137,1.0679674240379518,0.580182369994438,0.15369284460073832
40,708,1.013005399455679,1.6923194488537185,0.1351653877949659,0.8473968990362802,0.5564708676991093,0.11292129111713554,0.9351783559628025,1.6516933427182194,0.1489574573985755
40,709,1.9780232223153449,0.7452577523389938,0.3313439012247655,0.813685396768823,3.625017558950974,4.899420414866444,1.9514424866892393,0.6612425763393374,0.31256504186416895
40,710,1.7098330472124728,1.1613281453726598,0.47794250396079085,0.8792850594235568,2.3875679506936858,1.0525491326041043,1.70362044240387,1.248798537172945,0.4905400845542275
40,711,0.901925718676583,1.1796929539103052,0.21952271696123518,0.7434533337002128,0.55527446185057,0.26177268499707473,0.9825573715551416,1.2425522272305511,0.17666977578216375
40,712,0.71283041839151,0.7247746679827723,0.1397842609258972,0.6263620855010208,0.31696488328639394,0.8255706740207304,0.6345711608450209,0.7978488669614627,0.14143042708060566
40,713,1.8901144529936005,0.9267049743619603,0.43663989790626,0.8521517820405805,3.1517947147827634,2.4096227239049237,1.80381643355325,0.8576849076254307,0.44755225556000794
40,714,0.7906581998701989,1.7147886387359073,0.154726360519032,0.7950781456815003,0.3698727203866843,0.06399826240345409,0.7576542657844322,1.7626980486417554,0.19818509625602504
40,715,0.5324489430227746,1.1648215949397214,0.49902673565358113,0.6502658595967047,0.5721721055860121,0.10683791067685923,0.557767057860475,1.122839932123585,0.5292627042592195
40,716,0.7105139829566207,1.8769483018014133,0.22468587542779847,0.791435165655559,0.3814565755074689,0.039412933038622325,0.7022015140608593,1.8995049760563234,0.21894745589294404
40,717,0.5700598249212798,1.3540252068212904,0.17880995899550078,0.683926434739857,0.2670952329511896,0.07414314913740509,0.5571655718792818,1.3301792075301562,0.1677906380301603
40,718,1.3113398854281213,1.7914524145910378,0.21175378694479519,0.9128708572303441,1.004381932247664,0.18505493202664505,1.3428518701204266,1.8436212199832114,0.20234778380945556
40,719,1.7974478810247825,0.5909170270364572,0.3603266844972609,0.7430997779920183,3.0186063337231426,8.274737241379734,1.704707291872579,0.5851546641329192,0.36513957460835783
40,720,1.347153997946922,1.5163998781341377,0.12294144933587758,0.8852205292936588,1.0450035401779116,0.2975524814467227,1.2836661242163234,1.5291210840995082,0.15881314914775457
40,721,1.60476865442977,1.978882396896315,0.2722583259614314,0.9599075307915266,1.4692893241449192,0.2505616926882197,1.6416829935916022,1.9869910103663413,0.24182870931955464
40,722,1.5325950945288656,1.1612676377233186,0.3439907808937811,0.8556663742329683,1.7827739285544948,0.8092833732238176,1.5519941595941849,1.0622505711628552,0.306517653630999
40,723,0.6305911241461467,1.2249128932770255,0.304231804023557,0.6840439824286764,0.42372470889633485,0.1225232216574085,0.5627385835085557,1.202009914397997,0.33479256712146654
40,724,1.8930429941025697,1.6022993152363982,0.366027834632758,0.95405259784874,2.3970444141094904,0.637641607052323,1.8916395746567525,1.5091063020566327,0.3197167166701691
40,725,1.7431244973783746,1.4584158856655658,0.12712708059902977,0.9270477838636882,1.906561122584859,0.637489240583292,1.7389931934688831,1.4910416820365318,0.11770447997619635
40,726,1.9393731766810736,1.164008483621443,0.2271640438374718,0.9052909506333822,2.846333070039212,1.4402520628732425,1.877263069840372,1.2486286089342424,0.2694239510345496
40,727,1.6782948704941778,0.5796683656745705,0.37143323878064327,0.72568808341192,2.5647207126090525,7.771774005754295,1.7191106776635114,0.48939423750076017,0.34846351023586003
40,728,0.6069340132574157,1.247742834651996,0.2317225613777612,0.6807667188140651,0.33845743474254597,0.10788695739119325,0.6883167877519976,1.262457016833343,0.2320304952203027
40,729,1.9191925976753026,1.2371279701524056,0.10471637180424911,0.9148454141320799,2.5749542855790217,1.2115887946032524,1.8866813839473633,1.2188600401279135,0.07824538611255355
40,730,1.5281292510944535,1.0594830254101575,0.23917782429370205,0.8346608978010472,1.7144126031761644,1.0324349565590274,1.4582697941065093,1.0963318756282197,0.2706214632522501
40,731,1.7423741907298276,0.7134131541422116,0.32648429450823413,0.7760914526922403,2.6762507710100194,4.329779054311528,1.7598027126586817,0.6631819862922055,0.375116001825229
40,732,1.7520864880285079,0.9311046363554094,0.3063969393300223,0.8363580295830713,2.5243093287663294,2.0028781990891273,1.8047248349859526,0.9650114578269195,0.35609803782797256
40,733,1.9857899967446366,1.7364312290590531,0.23643006919649445,0.9691770499324821,2.367392559777726,0.5972915339467977,2.0526744170365347,1.7425381039416086,0.2544689136750401
40,734,1.524327969001167,1.8235377058909887,0.3795156908571492,0.9415672650652857,1.5048173382109749,0.2646760190729549,1.6222939246248538,1.8266585011392906,0.3943434536432297
40,735,1.9998388955691933,1.751448110214115,0.22586525622676398,0.970762055555837,2.37579462729973,0.5957433881968283,1.9243327577907723,1.7830512286465177,0.23178913553391892
40,736,1.1225786911258777,1.6500745792962228,0.15805908346747835,0.8644014431577454,0.7146551060229507,0.15353709992471778,1.1856405960725729,1.6038479438304245,0.18039446310220664
40,737,1.3316783501203264,0.8656025072465248,0.3590408673374377,0.7600044886112356,1.4243876874370212,1.4270242426855233,1.2863499344538027,0.7698226283013303,0.3644685314852392
40,738,1.4087818926604339,0.7090712660212062,0.31143243008510246,0.7308475145537939,1.6037011553356795,2.9758742950322943,1.4272579974397006,0.6914384237759011,0.290955621895763
40,739,1.5954481052312253,1.8315645533567328,0.3982788927930956,0.9489313764390154,1.646102192829138,0.29587039530271964,1.547029768109219,1.85763660550759,0.3491358522490514
40,740,1.012413609068136,1.857059788276314,0.45420331111976864,0.8676240596781165,0.8600144700249461,0.08812082672773468,0.9861912881633595,1.8025773117563955,0.4160303208589563
40,741,0.9916663028702719,1.6534276125135599,0.2442703816972258,0.8374870959446649,0.6457218895799886,0.11471175952751003,0.9740632168937189,1.6675865920297512,0.21336176816438535
40,742,1.351811608107375,1.901205665832713,0.23997683844506645,0.9289104432771353,1.0644943035757608,0.1743115204383608,1.4425570280790982,1.9540313828818319,0.23001910995778765
40,743,0.5639190900321194,1.0079286678797459,0.1727385702319234,0.6383916432586628,0.26006458833085677,0.18845226332286405,0.4785983110062881,1.0695426924520968,0.14709111781350895
40,744,1.4281181067911626,1.3678321882030524,0.12197005865610655,0.8758197227276998,1.2427103749028992,0.4460291770088096,1.3678199415031465,1.3601513997757184,0.13571587200895147
40,745,1.279924515645104,1.6498075319421137,0.15276725799819918,0.8920283388572232,0.9313107724957643,0.2121687572547644,1.2966483393369481,1.5646717824751653,0.17119794841403232
40,746,1.0851610566679264,0.7694364506372978,0.43473990204641677,0.6974031948068651,1.0389664680303619,1.4373630838722715,1.0826911975909956,0.7107956677521079,0.39190929741352043
40,747,1.7755194529350464,1.3623398491938667,0.4233507527148035,0.9182542808774994,2.359040723828814,0.7857067494286402,1.7850280709679296,1.3591020432514025,0.41419899901790636
40,748,1.2749817360350066,0.6215284163179575,0.43024211304757565,0.6883544434193191,1.4155065413673706,3.8110538709818687,1.3421507732589502,0.5372016153915801,0.40794182440309684
40,749,0.9789613004518205,1.326990584729367,0.2449326672197923,0.7856788328911236,0.6575726104219903,0.21186420417692797,0.8814211576526332,1.3695598371776196,0.2792712118931101
40,750,1.205052595238745,0.9339546904314169,0.3406653589614643,0.7550009220687709,1.133637525356607,0.9333472860771868,1.14955825310451,0.8865676177523684,0.3310846669027234
40,751,1.6998671577719704,1.316429302594071,0.38560837287911387,0.9035890547965254,2.15735576062057,0.7609910271653878,1.782462870629817,1.3889132928405206,0.39549382821126766
40,752,1.46106843563591,0.8515999535832317,0.2923342052252958,0.7763021945217639,1.6775576008319386,1.789818145582016,1.4176283128483809,0.9198746834547019,0.27502728487738204
40,753,1.0434510717172416,0.9714461799049292,0.2042043329993852,0.733735133436113,0.7281417650532244,0.6330536634454739,0.9940827328649384,1.0159641903109307,0.1934443139415879
40,754,0.6660946084567567,1.4257996759125064,0.46845895795507586,0.721058356788868,0.606037359148607,0.08268226967505526,0.6657255726579253,1.3993468355158136,0.5000235429912332
40,755,0.6268885530041135,0.9726916775788061,0.17728882832082232,0.6478881695400981,0.2967891043848349,0.2552787416467411,0.6842434619321334,0.9920172145411146,0.13161957569498514
40,756,0.8472061675554011,0.8452438324223024,0.22121390932077112,0.6717467042821845,0.5128992576409284,0.6851594800877799,0.7486314981115006,0.7857157028382902,0.1888845877199106
40,757,0.9879625584427227,1.4990710950819535,0.4557635896289566,0.8147275191962019,0.8656121898504414,0.15025029352404973,1.0097795806183294,1.5343330371673176,0.45945515185750574
40,758,1.658950056024515,1.8379301302712256,0.43724627957926876,0.9547408158562521,1.7991034372127874,0.3255677798336234,1.606730451441702,1.767214929281328,0.44360423150988054
40,759,1.0569311275704234,0.9115492612430524,0.28667235052725737,0.7238109787913474,0.8352329558209669,0.7942422029127629,1.0918047821196535,0.8430299868668295,0.2630267930319292
40,760,0.89892920189979,0.8375769544909341,0.31146085982548144,0.679815138140368,0.6584233329862494,0.7834845024704432,0.8398187389632966,0.8469484998512605,0.2679147452858045
40,761,0.8260377882801111,0.5012446364911882,0.16627364660739774,0.6020578779925677,0.44413402427818216,3.4851882853522262,0.844580652300091,0.5503438822794722,0.17414371309714288
40,762,0.7374485331007881,0.8219280751522677,0.33879343013591245,0.6470574189762217,0.5333950952401112,0.586254627201446,0.6788277486358079,0.8228744988148798,0.38822885576634136
40,763,1.2128614897342178,1.74241664897915,0.2753691374776823,0.8921901305052553,0.9375811542764763,0.16179445630426897,1.169439574128431,1.7039692687130046,0.2791861297751539
40,764,1.0023001202915696,1.336214498805985,0.46108241707687314,0.7923728211660941,0.9007114639999549,0.217369712270182,1.0910351803476783,1.3135504140920757,0.499218026527285
40,765,1.5917142100575474,0.7214385248845707,0.3033948547639177,0.7592046467483914,2.1239491493441998,3.5231919895700243,1.688155101999159,0.705346332280939,0.3074464279109421
40,766,0.9426205494447342,1.3966413073827235,0.14830158691085607,0.7885992745661722,0.5155112952879477,0.16841155574760722,0.8671594980422572,1.36009391100777,0.11956846396959706
40,767,1.0395423540744753,0.6751721455547861,0.42376156381935537,0.6686022539806569,0.9634750023466048,2.0334222288943455,1.02526085551168,0.5893267523124086,0.46772399815491733
40,768,1.6566870487665535,1.862837164937821,0.47002455810961874,0.9563173244830956,1.8146552299827106,0.3142921650370887,1.7553313265368027,1.9492160302964279,0.429272870416231
40,769,0.6330660008289934,1.0981914667906614,0.3496931455612011,0.6671288394561944,0.47167670689654845,0.17563338263560294,0.6686264648500665,1.0106767538920984,0.3509158653674579
40,770,0.6471944262882539,0.6334305311552655,0.47629085379404257,0.6010765393485411,0.6099660727938614,1.0617784324670647,0.6027601863386329,0.5681073401836296,0.46657301368290827
40,771,0.8862266818008393,1.5042151113874638,0.22879439877600327,0.7913489145535071,0.5330391505318293,0.11912757776436834,0.9511905120178814,1.4949468923414866,0.24839967882386818
40,772,1.8778736645910652,1.9637987947311502,0.16485259485075304,0.9755832479538399,1.8728700233197364,0.38354686767199303,1.9142113910932697,1.996926070992934,0.14364246497611155
40,773,0.8710140587134949,0.8035259162007717,0.15383271547344488,0.6681616914674949,0.47137934231970835,0.8474673707951043,0.8014148744392543,0.8438225926186522,0.18047148987617967
40,774,1.7762804960142482,1.5799223573616337,0.3669490699197575,0.9430198982479859,2.1364083719170295,0.5561612868185111,1.6959372339634946,1.6503722316745408,0.34812084853337133
40,775,1.4907613414925989,0.7579117090724048,0.47852075378586545,0.7558140723403406,1.978730748811571,2.6713269841167633,1.3960304070227696,0.8306462494418418,0.49961183397192843
40,776,1.1375710233310234,1.9135794632007634,0.3515518127613001,0.8981496888544862,0.8900533121999192,0.10921308185096142,1.1215877111214105,1.88459997898203,0.36445974855137286
40,777,0.6895520356339451,1.436693649741098,0.3785576548642835,0.7292212329434358,0.5302818203593758,0.08585337988208364,0.6204359114091798,1.3631447209349714,0.37993346958976376
40,778,0.7064967886300836,0.8631306978471259,0.2883817825088657,0.6478949650013415,0.459433408136789,0.46402956356510155,0.6810915290211605,0.8306101775342293,0.2616762936511861
40,779,0.7609838521119535,1.1614420460542327,0.4196460663743602,0.7076170500669479,0.6266822960207785,0.20284444630629248,0.6798526278678801,1.1026568511937578,0.41822292998083666
40,780,1.5202931215544528,0.9608274811305847,0.14442307528181575,0.8116457396541512,1.643764137176397,1.3494628352386435,1.4912853161942883,1.0118242351236317,0.192805813150014
40,781,0.8176904283231474,1.7847386467435504,0.4482142911103585,0.8114353363687714,0.6815606793085563,0.06090624276212424,0.7803276762889874,1.7002583530111801,0.47483186550548195
40,782,0.8216603892482529,1.8990146554340297,0.14797006789303976,0.8264028700157388,0.38005147554707736,0.05147643801990717,0.7894635479753591,1.9057733803006678,0.12194881077563752
40,783,0.9188039694246726,0.5006519864926022,0.42483441164224856,0.6130144210745748,0.805964856837055,4.2515723960325325,0.964455694630186,0.5106430398339415,0.45048195248754463
40,784,0.6462613209859978,1.1318431660192636,0.19869182916774802,0.6751269945225105,0.32793665486964374,0.16521915788350688,0.5748795249035715,1.0811541047917599,0.17325539885380964
40,785,1.498116921031269,0.9981016106702686,0.46742128700414975,0.8168683891030768,1.892456427498947,1.1716907973588895,1.5121819550367244,1.051922070259162,0.49934432153874153
40,786,1.490452048491755,1.846634763727974,0.13710175447233197,0.9400442729911072,1.195822390749044,0.24205671858738723,1.568198875998787,1.9183707080575232,0.1543950651761778
40,787,0.7939136683836429,0.9691705118369086,0.1699159877881697,0.6833992479399675,0.40846296209573385,0.3924462007508109,0.8500219696864367,0.9553318534078067,0.19334545542176157
40,788,1.6906197327447632,1.3572965668542685,0.1537025615673655,0.90843484386377,1.8738667320879834,0.697115323084293,1.637342131263915,1.4304954922546365,0.16587328413414595
40,789,1.9532523526370735,1.7716600869045305,0.3928848406153598,0.9695427123576578,2.415165418900446,0.545227174002799,2.0133927359892394,1.6984792682732697,0.38687527913938785
40,790,1.2671201789990185,1.4011886017298756,0.26947823608079935,0.8551371399842319,1.0833671014616697,0.3146593930904263,1.2857154890882474,1.3025699778560198,0.23235056182318528
40,791,1.7604884269460828,1.7809364132423708,0.3504907253978009,0.9583262941541473,1.9457185066022582,0.41032280578062286,1.6966148260663956,1.7224330300528863,0.39732623178058807
40,792,0.5148200905160112,0.902355826922498,0.13082720930871844,0.6140932212973235,0.19785007360044748,0.22758020573252355,0.5296133353388772,0.8357666654466662,0.11022022036132446
40,793,1.048842383844967,1.7710095103442132,0.18325057434444983,0.8650064351245514,0.6367012792548402,0.10852174123118721,0.9886475631479311,1.7851082893406043,0.17586709438962597
40,794,0.5848495437684195,0.9260745568376998,0.2596270367798639,0.6321878609169482,0.357275166361938,0.263933205205115,0.6031360796883324,0.9584688136318023,0.29960237725754946
40,795,1.115472844440407,0.7772842168566596,0.3734652285822313,0.7041292930862093,1.0270071975389556,1.4604472748304769,1.1670005014431917,0.7650014834563971,0.34513190648964587
40,796,0.8632589750553694,0.7469438749906058,0.32305568549499486,0.6558390548702271,0.6340128271046603,1.0558829433200303,0.9230184968775238,0.7919721867693861,0.28007267407662584
40,797,1.4758619266542121,0.6738403314125736,0.374001530975253,0.7299749113194769,1.8607753774859037,3.8089159855276473,1.471367716679411,0.6572504942467702,0.3602640641317348
40,798,1.9849256974201959,1.1892733762185856,0.2698452011036011,0.9137746118836417,3.0114234609790445,1.4535784161284835,2.001061233263184,1.2294447380573958,0.2952407128239645
40,799,1.0946583771779006,0.7231923282129727,0.1489595004998963,0.6881851945184095,0.7725777954413999,1.783683356973755,1.1321698076221474,0.7592154906022743,0.10870608343899252
40,800,1.6373152167259433,1.2774293824937037,0.19695130651513004,0.8900796133840583,1.8341860192275954,0.744167222042695,1.7221090793550897,1.2911425714995062,0.24380235981781295
40,801,1.1038392838583346,1.8027922224407829,0.1166280121578089,0.8797423838206407,0.6299443460916317,0.11738633968958091,1.1170533001119987,1.8526907570122284,0.10633244177359422
40,802,1.012138055967616,0.9631128851920538,0.27610700001157695,0.726075842162078,0.7570420938517676,0.6160147698185704,1.0279367317464374,1.0411414605352947,0.2299509368844023
40,803,1.3290955178096646,0.8103377057578445,0.1781006675530148,0.7459289140986968,1.2503256629220922,1.7502672777054233,1.2567825545604001,0.7338451687622121,0.1993863935563641
40,804,0.728749673180897,1.2497700046379583,0.46324894450207543,0.7131575968471126,0.64440692052807,0.1483006249810897,0.7054208517526652,1.2034450121006575,0.4995979357790702
40,805,1.174930974076666,1.967063293438974,0.34441666822514133,0.9097973922494056,0.9195990275338608,0.11109513410352195,1.1743854053506577,1.9992192630870131,0.36229020039109266
40,806,0.6049824352787259,0.6995065433875736,0.12407592134410211,0.6042461383210802,0.23316561491746257,0.6854189278064519,0.5543765782190079,0.6849795083863912,0.14099181866415106
40,807,0.7950595421182983,1.24704092653672,0.3158202982796916,0.7293785300113813,0.5483622764539035,0.17450299649671147,0.805696061487591,1.322102880856856,0.308631366261098
40,808,1.2231962271729406,1.4761807623329917,0.33333180107146876,0.8588363746299306,1.0607416557420595,0.2522160965989421,1.1792872041331122,1.3843964806655904,0.3640378084066266
40,809,0.9241524083177168,1.5899514415902063,0.4456038417295922,0.8129597025374788,0.7818224563997285,0.11010437028866217,0.9805731450349293,1.5493696593411646,0.4114535286668112
40,810,0.8201945960062885,1.5838107154668675,0.1203012423910323,0.7856721918464059,0.36297817270025484,0.08746907306510866,0.8369678705521006,1.5575832605901907,0.10213326890896135
40,811,1.6567426621698818,0.6719201469899299,0.11688889948106694,0.7527249805424964,2.1816538321644487,4.745322876710706,1.6682162474957578,0.7022737421375029,0.15028841008955895
40,812,1.2112602976707412,1.3076364392260134,0.2802121771590265,0.8297544635090056,1.020172833086571,0.34352279188887863,1.1624935777725725,1.3098258658209352,0.2601533890570085
40,813,1.218352834448093,1.7276445141730508,0.4475578333873538,0.8913766421512918,1.1200955871876324,0.1671303442948282,1.1863398560891838,1.7222787353440963,0.45304927639041387
40,814,1.1061125658068778,1.4494929507817413,0.4035765673558991,0.8324794305247482,0.9648536657708222,0.21081642257313365,1.1833057485977099,1.4363559548910578,0.3798762059969962
40,815,0.8321226924359346,1.915219032859247,0.22633715581139668,0.8311356401088708,0.4657746750846813,0.051661127176155765,0.7948875974720845,1.8455365940327078,0.20402857876667174
40,816,1.3867831221371274,1.4547078105342737,0.16303193487697165,0.8826081906794006,1.1746709796564945,0.3549551233812234,1.2959654793429645,1.37051710904188,0.1467799037315479
40,817,1.6443061190366992,1.6367651065050421,0.37170968963193596,0.9365138702768594,1.8138483906426455,0.416786306861215,1.6063398342164374,1.6065511125517484,0.347898716877675
40,818,1.731065166284098,1.0884685506629952,0.38717097174536963,0.8680939469393909,2.4139183535050477,1.2805673431703064,1.6418257000604481,1.1478748543155952,0.3798660978434173
40,819,1.533695344904896,1.428282400691175,0.14207540560862017,0.8993976884458815,1.4576020742910456,0.4791100080281763,1.6163125472592703,1.385881762077944,0.10671597558368187
40,820,1.8671578374508762,1.751869147968454,0.4688224119886478,0.9634210008213231,2.3132690962491482,0.4980614865302518,1.9100866850370737,1.827574281181017,0.4915779119932908
40,821,1.5770418916025182,1.8746598206188754,0.2027965076454081,0.9505659022378229,1.3983040111124534,0.27169183966748667,1.5956281170368127,1.8242758188328614,0.22651114238693315
40,822,1.9496289272475191,1.7122494068790368,0.4110553721557916,0.9657179848791698,2.478766670551319,0.5889301020692234,2.022157446478409,1.7134347807723875,0.39136714265660283
40,823,0.6477931867500872,1.5550403123960987,0.3338464277749422,0.7325001459656768,0.4593292637511765,0.05955624266051747,0.6520713234297799,1.6345961183753754,0.2941053589686768
40,824,0.7872050593487645,1.4881173072501424,0.2800362260250667,0.7634076373427597,0.4994161815739341,0.09794503353292952,0.852487442646238,1.5759773627275162,0.2539644645196197
40,825,0.9341741042549518,0.659679136692228,0.23478198920296034,0.6493663662923893,0.6299717748075391,1.8130679706363464,0.898209954604015,0.5819459658332529,0.2627079881132997
40,826,0.5050968101844927,0.7216703171182294,0.23217661637463524,0.5901325541704578,0.2959034122073236,0.44506252322479994,0.4935008622706384,0.7226486781992602,0.2738802508281925
40,827,1.2335485429317743,1.5194705155649006,0.2595075804402554,0.8669597273089518,0.9944758875089896,0.2385279921470999,1.297442421193415,1.4294316587617213,0.2779846271604888
40,828,1.8612755624521276,1.4747434269512452,0.15760879528890115,0.9396248952735516,2.223070537129514,0.739793862099628,1.899494847021842,1.5042900839743105,0.12249489238605676
40,829,1.4180451517475796,0.681718801729974,0.1975110265255031,0.7244628546275135,1.5216980396128061,3.415526804124875,1.3859222701964011,0.7507074652932036,0.2220934522324559
40,830,1.307441991318162,0.9462420589317078,0.21473648343105262,0.7750686918863734,1.2085702957575728,1.0452069205679162,1.2263508972661519,0.8932615263830466,0.25529264634526716
40,831,0.997813024836381,1.2629614580837532,0.48864669464013977,0.7790604302203497,0.928630300931496,0.2556948863003509,1.0113102981485833,1.1765436724087184,0.46108470012600594
