N,Iteration,a,v,t,R_pred,M_pred,V_pred,a_est,v_est,t_est
4000,667,1.0707064195523506,1.91460722525654,0.4211493513066379,0.8859458248664056,0.883336070921347,0.09354799943877656,1.123625376362892,1.8421679769333617,0.4423731942841363
4000,668,1.58505809810825,0.5508186557601954,0.3927184116122483,0.705386088354335,2.2663437410194107,8.273346560337924,1.5885773732953279,0.5498691576701786,0.400179359016645
4000,669,1.7626360094585083,0.8828148174019701,0.49974899792814187,0.8257903094415427,2.7928533596801897,2.3568468524468043,1.7737857539898318,0.9539555984315976,0.5037277107838302
4000,670,1.8358612880456204,0.6850927529617845,0.4884184163991129,0.7786359997186661,3.229977292565499,5.423507870292189,1.904612856873767,0.6030481679131021,0.45799261378108735
4000,671,1.948650605756538,0.6205692261251633,0.33778822459562063,0.7701702184101575,3.6441105374748415,8.247616219574434,2.0261525479523095,0.6975189946101243,0.3459308938901533
4000,672,1.02856893706995,1.9481390721608232,0.4449392947422639,0.8811949882192528,0.8589618771699642,0.08103560414118939,1.1074664503737468,1.9871455209777311,0.46357563220850617
4000,673,1.5314474090051884,1.1705045931996678,0.33826931505085245,0.8572416152853608,1.7698739395600642,0.7910127024017604,1.4347712358693108,1.2252749266594392,0.38508891991811844
4000,674,1.8845618872420171,1.4163760590863639,0.466155818596686,0.9351874867261463,2.6486275406393722,0.840230716020879,1.8476384687287677,1.4821413718223766,0.48583734907233017
4000,675,1.3716968890446957,0.6566455935039224,0.24687152369080678,0.711097176960992,1.4566272715758857,3.6314060872082363,1.3380117029826564,0.6754082291960251,0.27664321503646555
4000,676,0.973451120663234,0.778829485588557,0.14660931827712742,0.6809524732173625,0.5869415057944223,1.1408985191752246,0.9465185599151185,0.7244500707398673,0.11595498127248033
4000,677,1.1147800010792177,1.9717222923429216,0.25659996150249015,0.9000730564336789,0.7609149677285167,0.09640160037547581,1.074806587213865,2.0365070455863057,0.28286945089990057
4000,678,1.3874874737501657,1.1590500420960734,0.15604496671956067,0.8331568005989152,1.2627570033295532,0.6491876274894084,1.4799126270734773,1.2213637535464268,0.18375702599430033
4000,679,1.33529189552734,1.1168134060577395,0.23809779573453105,0.8162690995540662,1.247951738499089,0.6642433036677433,1.3511342881394943,1.064425931906064,0.28504132494817064
4000,680,1.5735106374990444,1.2270551286436642,0.1351983015104403,0.8733362043596974,1.6418240833946067,0.7461703578128087,1.6671313574982798,1.3144805073104433,0.1613208079324007
4000,681,0.9657000697300677,1.7619337382616052,0.14049400758108838,0.8457304812005797,0.5064784463874943,0.09074003920072224,0.9540975387675918,1.7000852662391097,0.09987427494193385
4000,682,0.7214604057256341,0.8169553674925205,0.1519273919291,0.643227684210465,0.33443612006364476,0.5748668796171325,0.6998390249435774,0.7421385687628231,0.17590333446078604
4000,683,0.5345348947610358,0.5315652130962523,0.4799028977269528,0.5705609445346325,0.5557589002385556,1.286614494680267,0.6198914667944779,0.47713672416127306,0.4770690397266483
4000,684,1.990962083925409,0.8933856178214683,0.12033004482987164,0.8555358838054489,3.2753379938233858,2.9989259629925304,1.8914188158830574,0.8077687668491077,0.11031144296634128
4000,685,0.5703378804668677,0.6459550175167974,0.10192825771678576,0.5910753547760808,0.19365437828523485,0.7901157473818616,0.5632715287130671,0.7069797553130921,0.06548566625238698
4000,686,0.8149589566676896,1.5768913410866698,0.11945758728188266,0.7833169509335295,0.35811353423944214,0.08753706859921802,0.8860672672151475,1.5255656095803731,0.14006930102996706
4000,687,0.9229066687547496,1.006228243952112,0.4924832564009348,0.7168022850979088,0.8595228504232659,0.45377741047078257,0.8636808664785915,0.9505739871835857,0.4919891913280979
4000,688,1.8048585228890497,1.2071429956092854,0.23415783851687566,0.898322429520624,2.3839296716344354,1.0956691438384838,1.820105738222088,1.1695096983255222,0.28360635959444025
4000,689,0.7935904463793029,1.399618181800945,0.16389898921781323,0.7522639915244203,0.39092130275673215,0.12050874261391815,0.7464154000517048,1.485913564691188,0.14582240378300176
4000,690,1.039933215967637,0.8797142605428234,0.24910583817682302,0.7139903877307532,0.7752363992705289,0.8650332569213196,1.1347641780406055,0.8915776215577771,0.2896361528785671
4000,691,1.8309213066134749,1.7948968493630149,0.40440701376058674,0.9639563352384949,2.137440550420352,0.4465830033616999,1.7789134878887578,1.731926680187088,0.36682559496494294
4000,692,1.760322512022954,1.394888223706706,0.20133860748861931,0.9209593151002419,2.071655507295332,0.7264552742686791,1.8543293642460046,1.4527816917662877,0.16588621401863368
4000,693,1.7574491763839508,0.97094328546688,0.4607645726182582,0.8463666160292589,2.6643896630272463,1.7972684417342375,1.7204364118664195,1.0274136500296207,0.4302020729063095
4000,694,1.9801659164625975,1.3408330566314075,0.13342769821521552,0.9343229081784662,2.673646848669155,1.0895523849448976,1.966863754217351,1.4030084350889855,0.11100437419932885
4000,695,1.465083651249948,1.255357396836155,0.41009435268224936,0.8628544912051774,1.6509462723950628,0.5922927957615736,1.4449805006663574,1.2200647671744815,0.41003830186225637
4000,696,1.2577526564773882,0.9412979049616539,0.3851990030821073,0.7656518873496654,1.278106143294286,0.9867283965763275,1.3084162459182518,0.9064976713406309,0.37421906627227536
4000,697,1.8197400361821603,1.0979766002642133,0.4309706059680354,0.880590293421501,2.7266610110605685,1.4148528941934364,1.7876103162936092,1.1956374358920145,0.47378598375971126
4000,698,0.7505919858964891,0.5587535891301443,0.4199440800529054,0.6033387008247814,0.6283358260442589,2.073133317003056,0.8366192955695098,0.4801774786206068,0.37316536941550177
4000,699,0.6196709617571685,1.7817486152190036,0.2909908189588616,0.7510271368117799,0.39919063661004706,0.03564799496495758,0.702167750559834,1.6942529888684499,0.2723737457993266
4000,700,1.2947557962938299,0.5807393596280689,0.35911384117822687,0.6795959668068918,1.3959760401364736,4.877780739675818,1.3173110831208092,0.5546833661715025,0.3243692671630136
4000,701,1.2106100108659414,0.8139421200871222,0.12316315261952,0.7281717442945577,0.9448509866891828,1.4568496404393971,1.1770714279099113,0.9088590009898857,0.17069392529563032
4000,702,1.9533323211111389,1.1006947239673641,0.3770924939932022,0.8956708868779554,3.1202420116689495,1.6803949335632986,1.9307058492232387,1.0258492451432117,0.4153601173345383
4000,703,1.5296046819597002,1.7772516143836588,0.10372466991470378,0.9381090590333249,1.2572356164486655,0.283620129800269,1.4407667019245387,1.8183516349136406,0.10455222310014949
4000,704,1.6105980607503163,1.3622836661264297,0.26309831979145104,0.8997176632066491,1.785362855562735,0.6094947602691753,1.6469776066520765,1.397988649225635,0.2527345635147846
4000,705,0.820380584580557,1.078591683830612,0.4741460296366974,0.7078274250180518,0.7335081405812327,0.2942734521564222,0.7985256767480081,1.0191938798442846,0.4335103446621128
4000,706,1.6681641313050446,0.5758667078086672,0.1256354262488355,0.7232499627926895,2.2832654500359553,7.851942323069275,1.731103150258499,0.5861988943750641,0.0923208189948826
4000,707,0.7305147544891674,1.9511883442122622,0.10688520503560449,0.8061791757450546,0.274365777315333,0.037140233894618215,0.7335639298184989,2.004158686590507,0.12214949394052307
4000,708,1.3468601435496388,1.2834423014424547,0.20727529623889548,0.8492354700491246,1.1945022304029662,0.45873806526156846,1.322350009575807,1.3572716050785711,0.24587454758366903
4000,709,1.7108616657767146,0.6373952666325232,0.4736748366501974,0.7484749459013531,2.7557689842866533,5.9471081065707985,1.7786886790874326,0.6287825866635576,0.520065039542382
4000,710,1.1298660095557331,1.7479791300280039,0.4236338398113012,0.8781452450074965,0.9759735703111228,0.1344475499761351,1.1758610607970736,1.6771985463489798,0.4559863018857312
4000,711,1.6848860994696961,1.8591905357108507,0.2995041912393926,0.9582145809760911,1.6988211427327662,0.33016080423783184,1.5994305972546754,1.8031275271282294,0.27313541573505923
4000,712,0.7439792890047541,1.373575263780261,0.3079105134278035,0.735344778589952,0.4975827622681352,0.1136689787058175,0.6864681810114052,1.3402394358577085,0.34825932825202444
4000,713,0.5856675172551518,1.471259418204031,0.12184237628147608,0.7030092071183391,0.21650068699837066,0.059451413360627044,0.5950863807435027,1.5211615505012936,0.14203344914737587
4000,714,1.1259011412673687,1.1011377249212229,0.3002537888083382,0.7755243635802003,0.9346329093024586,0.4917771946276973,1.113673550187125,1.0094062114964137,0.340010433436147
4000,715,1.4540260821053348,1.5934881041968805,0.19629331977776082,0.9102730357433811,1.2849690433174064,0.32054492209572893,1.4052204014233436,1.5765448058918057,0.2439492217878088
4000,716,1.166032620147093,0.9906509698920196,0.4080067756493232,0.7604469297796932,1.1229144663467014,0.7296758898971774,1.1630112618571817,0.9664754872391875,0.37510826183891677
4000,717,0.9645389117133326,0.6928967014881997,0.22384790958183626,0.661128183317837,0.6565335852697995,1.6379978917634963,0.9581646471451715,0.6063931653876923,0.17557272431479312
4000,718,1.944508559070513,1.516230814094489,0.27954956888639404,0.9501842065219231,2.5248509851149086,0.7792796856462666,1.9865323006646862,1.4267727660398015,0.2621862172633923
4000,719,1.3906092903629943,1.720294598771674,0.2604387132864434,0.9162350021773201,1.1962235875451872,0.23769664548727834,1.3712358202909558,1.7047135601684313,0.25352741993080324
4000,720,0.6352637534080475,1.9421359861932288,0.2721089901122576,0.7744774860304171,0.38617736126571833,0.02854489104290772,0.7055115700899632,1.8427788551464992,0.24241386164219111
4000,721,1.0540695620813647,1.3324109749848632,0.30443139078767456,0.8028896966502391,0.8095749730967109,0.24265637053177572,1.023637426263333,1.2941684195318108,0.2899938770648345
4000,722,0.5510726394015182,1.733257393064007,0.44964365471717493,0.7221498500219355,0.5274886428276289,0.031464341746497634,0.5427872555603201,1.7635937066372607,0.4766009430176996
4000,723,1.0938943619799621,0.5912122505064789,0.17277232525292874,0.6562717873560091,0.8053559107309934,3.4168708293804655,1.1141220840606092,0.6272956089066561,0.1908229505292816
4000,724,1.0657035304540905,1.3901420066478112,0.29688774195642054,0.8147959078594729,0.8112542895667935,0.2192349758523122,1.011308302275847,1.4851015549314261,0.2518225091691481
4000,725,1.4027412341630627,1.6006300251612826,0.4007271572001203,0.9042417306002202,1.3946102614407128,0.28885458269264697,1.3310166218345425,1.60997807342997,0.44931775422691334
4000,726,1.2075299200039704,1.484467942471679,0.464057717953845,0.857238339102364,1.1658571861497808,0.2410903083323643,1.2060581079950163,1.5743221431065257,0.431125751279748
4000,727,0.6893118200630928,0.994675608890587,0.32122543904091205,0.6649966907819768,0.4788613687705728,0.2811393516169579,0.6570067989703886,0.912226604831915,0.29163906647293236
4000,728,0.5334291494906253,1.1667655827705485,0.2906333499025591,0.6507611878953947,0.36416755888815977,0.1066142877509466,0.6139542184939855,1.114239589733793,0.264470856657403
4000,729,0.6779007774554968,1.7334460636579767,0.44212783037558545,0.7640664265629098,0.5821397838494002,0.045936749096486,0.6813473017749682,1.8071513027276207,0.42627176081002144
4000,730,1.5819818981009357,1.0310753867771254,0.18089776690877657,0.8363261030567977,1.813585653697034,1.202422085785478,1.6763698499388355,0.9751618920090649,0.19752144234046942
4000,731,1.9516865171749853,0.6131712239822671,0.20031563880107736,0.76794042135323,3.5292604107317684,8.585387673567094,1.9696320847450255,0.5653423456808886,0.23131927577099043
4000,732,1.9336043294910494,1.1696437346130568,0.49562060233322935,0.9056488501262516,3.088974975760326,1.4126528167975143,1.9487405402653961,1.1397328460452627,0.48206579473045513
4000,733,1.9285645274442729,0.7310136761746822,0.40340681187607386,0.8037355077731775,3.4941890508711877,4.919614875342225,1.8477267008097207,0.6877910431905512,0.38372682224422394
4000,734,0.669313471116444,1.3021054434193988,0.3871905815461999,0.7050611966166092,0.528290401830694,0.11171601513872324,0.5889638141610926,1.2829439062083665,0.3904049472846557
4000,735,0.5974337202759105,1.1504324529429648,0.3777467236987677,0.6653676192167469,0.48035887856602283,0.1364231412798308,0.5932843313808321,1.205435638201937,0.34045953371338056
4000,736,1.9087824554072492,1.3747651350830377,0.3886826189693229,0.932398338884609,2.680596906586894,0.9319726354548178,1.8950247606948403,1.3343952930039755,0.33957518610476223
4000,737,1.0036809613126136,1.750132582806763,0.1692554625779153,0.8527801530141738,0.5753756350516146,0.10096390990515042,1.0123547222462341,1.8227544639824171,0.15460243340269492
4000,738,0.5435075964741096,1.5343349680252762,0.1105564784919138,0.6971837269265276,0.18648275822081573,0.04548552397029398,0.6140355503152342,1.5438562266420115,0.07803906762040827
4000,739,1.0884701060154207,1.8131682360852506,0.44756105932104895,0.8779950590012876,0.9415429503036127,0.11175934323211396,1.1317186445812966,1.7264088856259636,0.4583600184228933
4000,740,0.571839709171895,1.7372453090905555,0.37546011232981324,0.7297640610163585,0.4619568178806831,0.03337640232522476,0.6156547406931603,1.7647281491067934,0.4148559950980766
4000,741,1.9646834166935885,0.8192273146417037,0.13936329993258478,0.8333450562180608,3.280629555077287,3.686930721704325,1.9062210621636113,0.8968094127592969,0.18751387860262192
4000,742,1.4885448084011004,0.8382255405907613,0.37708330022571235,0.7769077538675968,1.8410393802790908,1.9477227481704593,1.4604249171005956,0.8133936982376475,0.3290224265524238
4000,743,1.9127370045826448,1.7575919390936374,0.463451700366745,0.9664894847380224,2.4055192078585517,0.5263462340770909,1.833054272667474,1.7910888380540806,0.4744262770650924
4000,744,1.5626619253345324,1.739884320040291,0.19778862737023803,0.938129875720292,1.4276114576364176,0.31552422016861686,1.5443892762779958,1.6893432558492396,0.19468679764823021
4000,745,1.1940028732248353,0.7321750927867349,0.20245189315071382,0.705622859324369,1.0032023267493226,1.9982654540220777,1.1027238474259433,0.708074111907722,0.21060211241169155
4000,746,1.6802224204614076,0.5932170537597992,0.42850332689253046,0.7304164704490071,2.6216285961203982,7.232337924515084,1.770807023899821,0.5179479207140119,0.46869156729829636
4000,747,1.3864413628433467,1.8731322611898955,0.15766565285467649,0.9306674836163882,1.041572804417575,0.193051802129657,1.357659950624525,1.870934039999398,0.15611031750584714
4000,748,1.0037358286876936,1.9646482572261341,0.15035857139344141,0.8778244672499474,0.5378607249139404,0.07467718868687968,1.0171740559803744,1.9011157414810678,0.14675647612847004
4000,749,0.6225616313339304,1.4018982320924014,0.34064145966963993,0.705321345081666,0.4541718971151726,0.07742254595358908,0.5915875405564366,1.3763777316875523,0.3379073476031459
4000,750,1.2226171789503697,1.8042338450024582,0.32114421582537755,0.9007769474279023,0.9852249651807959,0.1516463985100757,1.2554529396081895,1.7272115534699437,0.2830455862027621
